Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
1516.500900 51261.000000 125.213844 51152.960938
1518.140300 51602.000000 137.810394 51165.917969
1519.777800 51319.000000 156.430847 51176.687500
1521.416700 51303.000000 179.521149 51185.593750
1523.052200 51653.000000 206.290680 51192.121094
1524.689200 51597.000000 237.139206 51199.132812
1526.322800 51291.000000 273.503967 51206.488281
1527.956200 51466.000000 317.924622 51211.421875
1529.589400 51287.000000 370.818481 51214.863281
1531.220800 51636.000000 435.472595 51217.195312
1532.851900 51766.000000 509.136810 51218.726562
1534.481400 52186.000000 586.970764 51218.945312
1536.110600 51910.000000 661.812378 51219.843750
1537.738000 51776.000000 723.641296 51221.652344
1539.365200 52219.000000 760.787048 51224.750000
1540.990700 52034.000000 770.446045 51228.046875
1542.616000 51811.000000 755.044739 51231.023438
1544.239500 52020.000000 717.291382 51234.453125
1545.862700 52062.000000 666.115173 51238.105469
1547.484400 52151.000000 604.931519 51242.488281
1549.105600 51819.000000 538.269958 51245.121094
1550.725100 51959.000000 471.072418 51245.730469
1552.344500 51647.000000 409.671692 51243.164062
1553.962000 51209.000000 356.187012 51240.628906
1555.579300 51573.000000 308.764954 51238.109375
1557.195100 51451.000000 267.966583 51234.917969
1558.810400 51708.000000 232.534515 51230.632812
1560.424100 51556.000000 199.868866 51228.367188
1562.037500 51389.000000 170.373306 51227.703125
1563.649200 51590.000000 150.393143 51229.679688
1565.260600 51151.000000 134.019073 51234.117188
1566.870500 51364.000000 119.532677 51239.367188
1568.479900 51380.000000 106.109070 51244.941406
1570.089100 51446.000000 98.018440 51252.441406
1571.695200 50927.000000 93.713585 51261.308594
1573.302500 51604.000000 91.465515 51270.097656
1574.906500 51158.000000 89.146980 51279.660156
1576.511800 51178.000000 83.377075 51289.828125
1578.115500 51743.000000 77.210007 51298.730469
1579.717400 51457.000000 72.112747 51309.757812
1581.319100 51231.000000 67.617996 51323.171875
1582.919100 51837.000000 64.259430 51338.144531
1584.518700 51333.000000 60.695477 51354.203125
1586.116600 51491.000000 56.883026 51371.824219
1587.714500 51464.000000 53.998077 51390.035156
1589.310500 51562.000000 51.706165 51408.855469
1590.906300 51590.000000 49.377850 51428.554688
1592.501800 51452.000000 46.701084 51449.285156
1594.095700 51437.000000 43.710899 51471.171875
1595.687900 51553.000000 40.724915 51493.589844
1597.279700 51532.000000 37.586143 51517.496094
1598.869900 51605.000000 33.920197 51540.187500
1600.459700 51672.000000 30.192804 51561.093750
1602.048100 51543.000000 29.038828 51581.785156
1603.636000 51360.000000 28.174667 51602.773438
1605.223900 51839.000000 27.709885 51624.250000
1606.809800 51401.000000 27.280157 51646.300781
1608.394200 51503.000000 26.746719 51668.480469
1609.978300 51529.000000 26.700308 51690.968750
1611.560700 51620.000000 27.126034 51714.859375
1613.142900 51863.000000 27.363159 51739.238281
1614.724700 52033.000000 26.467916 51763.902344
1616.304900 51827.000000 25.620617 51788.902344
1617.883500 51698.000000 24.401615 51814.546875
1619.461800 52025.000000 22.969660 51840.054688
1621.038300 51968.000000 21.530773 51865.765625
1622.614700 52074.000000 20.526377 51890.945312
1624.190800 51950.000000 20.053415 51914.238281
1625.765300 52100.000000 19.546799 51935.945312
1627.337900 52291.000000 18.672230 51955.847656
1628.910400 51825.000000 17.682962 51973.457031
1630.482700 52144.000000 16.868858 51988.777344
1632.053200 52240.000000 16.142010 52001.359375
1633.622100 52127.000000 15.508913 52012.480469
1635.190600 51874.000000 15.146217 52022.683594
1636.759000 52261.000000 15.306175 52031.148438
1638.325700 52550.000000 15.809807 52038.640625
1639.890700 52515.000000 15.834348 52044.566406
1641.455400 52370.000000 16.044014 52049.375000
1643.019900 52116.000000 15.719770 52051.484375
1644.582800 52106.000000 15.055674 52051.214844
1646.143900 52005.000000 14.577406 52050.664062
1647.704700 52229.000000 13.669149 52049.492188
1649.265500 52201.000000 12.590187 52045.964844
1650.824500 52235.000000 11.611269 52039.691406
1652.381600 52271.000000 11.590300 52031.699219
1653.938700 52204.000000 11.943750 52021.585938
1655.495500 52027.000000 12.414965 52009.414062
1657.050700 52144.000000 12.909879 51993.687500
1658.604100 52051.000000 13.164502 51974.898438
1660.157200 52120.000000 13.309102 51953.195312
1661.710200 52189.000000 13.294630 51926.843750
1663.261500 51699.000000 13.078714 51894.929688
1664.811200 51990.000000 12.561204 51860.074219
1666.361900 51652.000000 11.924620 51821.351562
1667.909700 51897.000000 11.400979 51780.351562
1669.457200 51973.000000 10.889845 51735.347656
1671.004300 51658.000000 10.596207 51688.007812
1672.549900 51513.000000 10.250399 51638.101562
1674.093600 51225.000000 9.985462 51586.886719
1675.637300 51673.000000 9.749190 51534.437500
1677.180800 51465.000000 9.585695 51480.839844
1678.722400 51669.000000 9.641989 51427.417969
1680.263900 51313.000000 9.739269 51373.609375
1681.803700 51165.000000 9.785067 51319.648438
1683.341800 51385.000000 9.597645 51265.082031
1684.881200 51138.000000 9.451808 51209.859375
1686.417500 51211.000000 9.455354 51153.046875
1687.953400 51021.000000 9.381369 51095.054688
1689.489100 51082.000000 9.424099 51037.007812
1691.023200 51157.000000 9.204153 50979.601562
1692.557100 50764.000000 9.049014 50922.382812
1694.089200 50830.000000 8.657814 50866.050781
1695.619800 50601.000000 8.135512 50810.328125
1697.151500 50627.000000 7.724950 50755.429688
1698.680200 50558.000000 7.392654 50700.984375
1700.208500 50683.000000 6.925039 50647.125000
1701.736600 50356.000000 6.616115 50592.906250
1703.263100 50798.000000 6.382026 50538.753906
1704.789300 50377.000000 6.353108 50484.398438
1706.314000 50644.000000 6.541230 50429.644531
1707.838100 50711.000000 6.656400 50375.460938
1709.361000 50132.000000 6.709267 50322.207031
1710.883300 50144.000000 6.728581 50268.882812
1712.404100 50332.000000 6.391065 50214.960938
1713.923100 50286.000000 5.937878 50160.835938
1715.443500 50235.000000 5.687831 50106.011719
1716.960700 49800.000000 5.657827 50050.781250
1718.479100 50223.000000 5.615033 49995.613281
1719.994500 50089.000000 5.604545 49941.375000
1721.509600 49931.000000 5.659056 49888.246094
1723.024400 49731.000000 5.720897 49834.890625
1724.537600 49924.000000 5.685202 49781.464844
1726.050700 49999.000000 5.602916 49729.226562
1727.561900 49778.000000 5.451480 49677.312500
1729.073000 49874.000000 5.389776 49626.968750
1730.582400 49680.000000 5.447452 49577.113281
1732.091700 50089.000000 5.533206 49527.503906
1733.599200 49365.000000 5.863122 49476.222656
1735.106600 49653.000000 6.226428 49424.429688
1736.612100 49245.000000 6.220616 49371.671875
1738.117600 49185.000000 6.016610 49319.984375
1739.621300 49368.000000 5.931887 49268.730469
1741.125000 48918.000000 6.039950 49218.078125
1742.626800 49064.000000 6.329064 49167.160156
1744.128400 48886.000000 6.651899 49116.550781
1745.628500 49213.000000 6.994511 49066.859375
1747.128300 49120.000000 7.152274 49019.257812
1748.626300 48983.000000 7.257341 48973.328125
1750.124300 48833.000000 7.367766 48928.601562
1751.620500 48771.000000 7.648590 48885.320312
1753.116600 48733.000000 7.955991 48843.105469
1754.612400 48873.000000 7.886457 48802.332031
1756.105100 48910.000000 7.563745 48762.867188
1757.599100 48821.000000 7.201881 48724.421875
1759.091300 48728.000000 6.970907 48686.394531
1760.582000 48823.000000 6.773465 48648.484375
1762.072400 48766.000000 6.610293 48611.250000
1763.561000 48465.000000 6.423965 48574.566406
1765.049600 48318.000000 6.248556 48538.417969
1766.536500 48571.000000 6.010050 48501.550781
1768.023200 48497.000000 5.828029 48464.734375
1769.508100 48314.000000 5.831201 48427.894531
1770.992900 48328.000000 5.946197 48392.253906
1772.477500 48258.000000 5.984567 48357.734375
1773.959000 48362.000000 5.958869 48324.269531
1775.441700 48340.000000 5.849813 48291.863281
1776.922700 48079.000000 5.769552 48259.832031
1778.402100 48442.000000 5.844922 48228.363281
1779.881300 48198.000000 5.988088 48197.332031
1781.358900 47986.000000 6.037904 48166.250000
1782.836200 48155.000000 5.986881 48137.191406
1784.311900 48335.000000 5.881116 48109.718750
1785.787400 48142.000000 5.850007 48083.406250
1787.262600 48020.000000 5.896570 48057.847656
1788.736200 48214.000000 5.942483 48030.765625
1790.208300 48018.000000 5.729268 48003.363281
1791.679800 48344.000000 5.397075 47975.589844
1793.150000 48027.000000 4.994830 47947.906250
1794.619900 48173.000000 4.762794 47920.226562
1796.089600 48139.000000 4.645551 47892.507812
1797.557600 47844.000000 4.673086 47866.308594
1799.023900 47717.000000 4.776025 47840.785156
1800.490100 47843.000000 4.872691 47815.488281
1801.954600 47825.000000 4.911494 47789.527344
1803.418900 47834.000000 4.890061 47763.980469
1804.883100 47429.000000 4.828932 47739.953125
1806.345500 47906.000000 4.771322 47718.546875
1807.806400 47630.000000 4.710183 47698.773438
1809.266800 47547.000000 4.709983 47679.578125
1810.727400 47452.000000 4.795271 47661.667969
1812.186000 47587.000000 4.874121 47644.562500
1813.643300 47599.000000 4.811071 47627.871094
1815.100100 47856.000000 4.785046 47608.832031
1816.556800 47652.000000 4.741035 47588.871094
1818.010400 47428.000000 4.756721 47571.257812
1819.465300 47671.000000 4.769188 47555.886719
1820.918500 47868.000000 4.747443 47541.515625
1822.370100 47431.000000 4.696376 47528.832031
1823.821400 47682.000000 4.698054 47516.390625
1825.272600 47445.000000 4.670259 47504.300781
1826.722200 47485.000000 4.653125 47493.421875
1828.169900 47319.000000 4.585834 47482.789062
1829.617600 47570.000000 4.483565 47472.902344
1831.065200 47562.000000 4.276110 47462.835938
1832.511000 47346.000000 4.066689 47453.035156
1833.956500 47378.000000 3.934397 47443.054688
1835.400500 47374.000000 3.823750 47433.113281
1836.842900 47745.000000 3.795842 47423.199219
1838.285200 47368.000000 3.817271 47414.402344
1839.727100 47224.000000 3.923305 47407.847656
1841.167400 47407.000000 3.993009 47401.113281
1842.606100 47304.000000 3.983755 47393.890625
1844.044400 47310.000000 3.948457 47385.425781
1845.482800 47119.000000 3.842194 47377.109375
1846.919400 47317.000000 3.755488 47369.882812
1848.356000 47169.000000 3.651550 47364.468750
1849.790800 47266.000000 3.602942 47359.074219
1851.224000 47339.000000 3.635708 47353.550781
1852.656900 47049.000000 3.682563 47349.769531
1854.089700 47273.000000 3.663485 47346.812500
1855.520800 47386.000000 3.685007 47345.085938
1856.951800 47147.000000 3.617492 47346.960938
1858.381100 47148.000000 3.460791 47354.476562
1859.808700 47655.000000 3.310502 47364.171875
1861.236300 47669.000000 3.214604 47375.675781
1862.663500 47394.000000 3.194495 47389.167969
1864.089100 46991.000000 3.135772 47404.378906
1865.514600 47364.000000 3.204682 47420.472656
1866.938500 47434.000000 3.231347 47436.292969
1868.360700 47652.000000 3.258412 47452.054688
1869.784200 47448.000000 3.328033 47468.589844
1871.204500 47520.000000 3.303539 47483.179688
1872.624600 47066.000000 3.285797 47498.933594
1874.044700 47683.000000 3.176261 47515.265625
1875.463000 47548.000000 3.011971 47529.167969
1876.881200 47521.000000 2.805454 47542.691406
1878.297700 47580.000000 2.714943 47554.554688
1879.714100 47646.000000 2.741246 47564.343750
1881.128800 47433.000000 2.790410 47570.308594
1882.541900 47815.000000 2.917897 47571.472656
1883.956200 47969.000000 3.117784 47570.656250
1885.367400 47858.000000 3.505478 47569.242188
1886.778600 47742.000000 4.220628 47565.613281
1888.189500 48010.000000 4.987462 47562.109375
